PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,ViolentCrimesPerPop
3.4893759828767164,-3.5668765729295564,1.4572735881811425,0.6837420148232553,0.21893219848943887,-0.6866906662036648,-0.10267210990167466,1.6196867869246983,-1.292065858404222,0.20781871851715322,-0.5128873245176023,1.211102897431655,-0.5036525940283824,-0.2935074315069188,-0.553615457816392,0.6802335801538768,-1.1617295163714845,0.40964040336761326,-1.390598130226484,1.262014946398917,0.42712907122800997,-0.7529693160012838,1.5956920136476016,-0.49498280449733734,1.4336886130538855,-1.1299157976591778,-1.547147405863564,-1.2381314982087568,0.5315017325705329,-0.5310352801836887,0.1030158211187957,-0.9838169242936661,-0.18910817081313747,1.4345016312410035,0.07
8.732168993120684,1.569351296712054,-2.770658409509678,3.750279914267704,-2.5016852767423647,-1.2563441312281165,1.1268253983024785,-0.8386613339461593,0.04072599641053619,0.030608472125002176,-0.4618983925637876,-0.8050249412107375,-2.400239670540867,1.0818995556106714,0.17549735753747514,-0.01307939752681425,-0.17201454827533108,-0.04466598858418315,-0.6569304038123971,-0.1937424889562684,0.15771799358352143,0.0820929850353427,0.1759997233226266,0.199072742194522,0.9472179751102613,0.3753406398721333,0.18370737097672404,0.0936318674066639,0.9281716844507814,-0.20108375894340763,-0.6328835196059706,-0.05188588468682879,1.1778572861046532,0.4399374630140023,0.08
5.257743948289906,-2.931885977692136,0.6173377326219915,0.7935615158638779,0.3880836765072139,0.23261945847293364,-1.4329824086687686,1.2084099416823373,1.5907020400626999,-0.4620213335573603,0.6138805247742583,-0.4925834788549513,0.07965136937425524,-0.6603929322567628,-0.12856105277159877,-0.0221023723500835,-0.4871924676019962,0.8576438265291272,-0.6994768562320737,-0.7300139316638279,-0.6343765960841321,-0.3345400368503935,-0.5793954752229743,-0.4296394243449905,-0.51678888849978,0.15569476953001368,-0.8647233000173367,0.04219782884862146,0.786513691985765,-0.39646696396062964,-0.22877479229826178,0.1937445196446378,-0.25686280403777967,0.36975428032105556,0.05
-3.569881125343707,-6.251695908842241,1.251300734771063,3.23006242263542,-1.3432419433883132,0.955354323078941,-2.4834737797499913,0.9092280638189146,-1.7173103826015217,-2.6382235434105152,-1.1261566414220903,-0.13262818171016985,-0.13154293444054144,0.5186041234090445,-0.2421569184156794,-0.4975976462250389,1.0487399789768967,-0.5158040966137152,-1.0800031316373784,0.29826644299446303,-0.41396222306416275,0.587749155888956,0.599626181961649,-0.16908364590740832,-0.7361943355345806,-0.39792928707303576,0.07477548374128073,-0.005697344860729497,-0.32662787405186344,0.14930071966778935,-0.12555849179164544,1.094146325543854,0.5191581131366272,0.12953736531286067,0.02
-0.2803513335587526,2.4323470631296913,-5.746861869837284,-4.9801495298697915,1.5760074201868175,2.326161582566259,0.11662509404159656,3.1353231122126397,-0.09151270036982005,0.372950359255711,0.845990231684915,-0.2961029704374894,0.9891806474255144,1.0070197302705215,1.2823305762213268,-0.7027422458424377,-0.27276246964076095,1.4036063019859157,0.1487387551658087,0.6030310348295155,0.878828812546626,-0.33766551036191617,-0.46421876856026234,0.88075856981799,-0.23746596591256747,0.1116383714103163,-0.08120914726036114,-0.34805027393953675,-0.4505716987122249,-0.25723068602847626,-0.19620677355478633,0.552334937021169,-0.005842602917054149,-0.10177340989644663,0.13
-4.187264059266984,-2.5833423345266637,0.09917086828267291,-0.6494603310281039,0.4992129770761376,-0.08141871194673636,1.750430028334611,-0.7478981734207623,1.7365069008883636,-1.113155766245092,0.07803973468697446,0.6073251102752107,-0.008292794057724599,-0.09084974825866013,-0.005368662833300429,-0.6701144271527902,-0.02715132212046592,-0.3736814943196246,0.009605850854531814,-0.1645101056973357,0.06833150386354314,0.5152312554660283,0.24104921619792852,-1.3118377586080119,-0.4786120424726171,0.6023033163678506,0.41476567065099335,-0.36238858094036125,-0.07367441785021649,1.1792500998116444,0.3717592853493491,-0.3193698142923303,-0.5044003195223019,-0.4268409724559988,0.45
-6.287562351334179,-0.9941305558384487,0.32968956006610656,2.6256939990547354,-0.5483682006299372,2.4421700677631057,4.732970818735588,-1.6705655246051057,-1.2275195624248105,-2.018492915953338,1.7159963089579258,0.274122463721001,0.8444231787906155,0.9579250008735143,-1.1519735001807725,0.11695140979921133,0.6832551434057756,-0.42663502487530197,0.21305145400494654,-0.826861773712338,-0.8005486888428893,-0.40394988062778253,0.573760638017572,-0.7112319858807878,0.20639944148871556,-0.0672943314393887,-0.3740723363344514,0.9841703947454902,1.3581351733833456,-0.7680894720798762,-0.4883784359927603,-0.5882301609492283,-0.42146783195727083,1.1520605308203609,0.44
-7.768768987216969,-2.040482374772507,0.3541914338874573,0.8888828256826085,-1.272898867236237,-0.6372258993653221,2.140074819909091,0.23218849506953043,-0.4985521871051693,-1.5623872203675595,-2.1520185624698343,1.317243608262714,0.40022263489454885,1.4746963784139664,-0.4237602172125207,-0.24496454994200617,-0.18245868766922432,-0.9513499821654348,-0.3196871998222717,-1.485368652124569,0.354884185084335,0.38749256378160535,0.43045465617679957,0.8981632639047274,-0.02646721712257156,0.49704086647278356,0.802038788484413,-0.36917214703959544,-0.8163326229560344,1.178615772196369,-0.255771819027436,0.4192037692923904,1.4607939440879425,0.042322894090740755,0.45
-0.77463952045427,5.355595709604065,0.6602724902925798,1.2481771469561778,-4.235624398223009,-2.8019346286141316,-2.5078052286085497,1.4908676256020705,0.742054022878211,1.1397397742610516,-0.12553987701643304,-1.4865608688075844,2.567851073737583,0.12125139316017684,0.39389880620981593,0.5332798510543574,0.6105531592188654,-0.9032991802292164,-0.4254755417576853,2.3126572455414927,2.572101631138999,-0.4259050499783608,-0.22706878022552018,-0.17751804926340245,-1.2387936062993237,1.4946372891336075,0.7864791581727771,1.3715195235832864,-0.6720539980628768,-0.5219629542120009,1.2773244373571233,0.6226283392989188,-1.6583119977433163,0.10708616402494026,0.39
-1.309468249602515,6.322533786322385,-0.6541856716597162,-0.6822224929664105,-1.4596209753596545,-2.7003767919344335,-2.041746624673268,0.27211080691510137,0.4352058054186218,0.1325397508227744,1.2898809937106603,0.3307405925043695,-0.9605324583223309,1.0955963534569129,-0.11800208315290976,-0.28009588345899084,-0.6963615701487152,-0.2808134392594398,0.4527008825862876,-0.40656710066664997,0.2560752069493633,-0.7172087935801273,-0.24765836386139764,0.17555241703491536,-0.4507712128633387,0.4922806698655147,-0.18878973251329864,0.23501419549579006,0.8592696463835752,0.002829359877875397,0.40202797338410456,0.6240368250244251,-0.34541180422248313,-0.26758270495222564,0.26
-4.246727046187049,10.970008446023325,-1.109742295131265,0.4433251350975257,-3.3851885520994403,-3.3870983016721654,2.782250178877482,1.1423420270291846,-0.5508694613824899,-0.7363955631000423,-1.0884821709507266,-1.3834758229805646,-0.3687320398765121,-0.6309705414528248,0.5741779210394183,-0.47713949121833693,0.5728946926129753,0.6950275435495038,0.3873082501117953,0.5991817151742189,-1.648907247280711,0.31298848613456587,0.07473136252861234,-0.23262752754536153,0.169809799593836,0.32070725171892156,0.27073546206467386,-1.5761132202364405,0.8542582630219463,-0.46758633695584917,1.0006035782329241,-0.4811097230517265,-0.38767073393267937,0.6654292337305113,1.0
3.4074858169113975,-3.211165493566745,0.033285911581381486,-0.5966428809673815,0.7935773247460682,-1.76553470155849,0.7356264363661343,1.8445672368510866,1.529554545836034,-0.6676259975196276,0.34037563908774593,-1.4674587114614255,0.4208284187722872,0.05939707486259575,0.16539276512615741,-0.7622169453495312,-0.2130421545223131,-0.473742337589363,-0.21674333560638154,-0.9185511836777563,-0.2726545656128877,0.3087450697285024,-0.3995045930167509,-0.6355824638371839,0.8918689309920003,0.35408998280256726,-0.5715393380176603,0.10132975288186816,-0.279983799606604,-0.1358537474285971,0.18720266619793438,-0.23578521362024019,-0.6935189476990522,-0.29778402112720265,0.32
-0.9306520220451027,6.37387340168217,0.363202268170678,1.0566245054111272,-0.9881362350737548,-2.1350114407909024,-1.8834864757643994,0.6329847644970995,-1.003477629556553,-1.8262639006698955,0.2463736912858548,-1.113490158529878,-0.8358074679453861,0.24826238840453047,0.05031635195768319,-0.02645014067949157,-0.467632621007226,-0.6084782978398307,-0.17083018760940835,0.7965459757717893,-0.2760734198853359,-0.5913741337023303,-0.602090152594536,0.1449202820270598,0.18624335292296523,-0.2773658946950727,-0.03312440773891121,0.1685110077800471,-0.18627728818359926,-0.19830631119895697,-0.24063577281839332,0.40891604142187615,0.15740283278362668,0.3007784459487108,0.3
1.9817061677704213,1.8588749192352243,-5.077847095455683,1.0514809855583787,-4.120956245437114,-3.0082730991629667,-3.6056788326383,-2.5171256224606404,-0.030914253725775373,1.4049035764298303,2.724382404166411,0.8020356304535455,0.09679266348530827,1.8067846710908126,1.0771816900663476,-0.6186229257376381,-0.984484905648222,-0.6898411520886416,0.3949889786578219,-0.47172430919350267,-0.5546385667672277,-0.23021345805444535,0.3621132312431827,-1.4814225951509798,0.1003510748255193,0.8276236598810103,0.20694623492700795,-0.5779158761437229,-0.6213646130820314,-0.10855439950985235,0.1272255645059826,-1.2746088721427022,-0.42108608221251287,-0.10820199810780326,0.31
-1.2248762597285292,14.960510045376783,-3.403677366870923,4.650407224232486,10.037202824175798,-1.8148163732221192,-3.0062137332676526,4.1034223094289155,1.658516948715005,0.791683715903794,1.7670296066418498,-0.3612631313759469,-4.801349991778613,-0.9648983359771317,-1.5694779833319314,0.7815626680947034,0.29057073100876163,-0.2428981662305846,0.24566165388658895,1.806482688070016,-0.8283958024562652,-0.19742088994356452,-0.03799292071819367,-0.8906838090735152,-0.01725819183140399,0.23701116089781193,0.6126084805857545,-0.39366282824789,-0.296013623948652,1.6369381639555403,-1.6022458359768206,0.9474762180365623,-0.2188149123144299,0.41188824726038803,0.27
8.706637405850747,3.432766316353104,-2.866066366097005,0.893456369552097,-0.5383040907348429,4.374587594289375,0.9844274374531484,0.6876305836749129,0.032783034370129055,1.0807288850263546,-0.22475540098557237,-1.400827357611626,-0.10905195225993027,0.047920405883901104,-1.236231210059663,-0.5163191152476575,0.6589233170642854,-0.3052967043097889,-0.7697009748532385,-0.6257279716430136,0.9172059521925982,-0.8403942086114801,-0.14558603868419812,-0.2984363210180535,0.7518681326047676,0.40834172974884425,0.5069323969080448,-0.37156000780356163,-0.3695135367564174,0.7020015749974526,-0.5455152472431773,0.903953644323358,0.7678284857604396,-0.2813808257747943,0.11
4.183329956480655,-0.6808989700334463,-4.356272691986162,-0.1254271458165382,-2.620089483570642,1.8424515111788844,0.19623262881664622,2.236123049401267,0.7316105606426346,-0.08268545870626538,-1.9625831225767587,-1.8667606140549646,2.447012425241933,1.0719817893085808,-0.5804327085905746,0.38435269548176826,-1.2914581238488034,0.2065595027129126,0.6076020455280795,-0.11318759436285229,0.6281803451127594,-1.570737961799969,0.02396890838987763,-0.160090485049356,-1.2967463865206368,-0.48219297495471464,0.39394320004350486,-0.7430241862973755,0.9355765262385025,0.17170538990919404,-0.6347747762398175,0.5182970272322976,-0.21831464647478724,1.6643177007277925,0.07
-2.7428332421834245,-2.9661612241985176,0.15348866915495957,-1.9552989064022304,-0.650552795324309,-0.7849779295219343,-0.7172913520814586,-0.5959814344900662,2.545323106630822,-0.014415482503961375,-0.11139295252249208,1.8192847327744492,-0.04626102647349445,1.1571360743351933,-1.1233439810810355,0.6465417839553739,0.31775745583235765,0.45838812219551844,-0.2112684171246324,0.6278656140543561,0.8368411282799969,0.398283508014295,-0.2898509091142191,-0.2786296824547181,-0.42470116371849304,0.6000414772725288,0.22146264278181166,-0.4033311011175324,0.4401907226730418,-0.634787769405354,0.44134988880378057,0.463426242798583,-0.07250987465255883,0.6024617666428963,0.09
-5.001925040974676,1.8097003335563773,2.34031011545975,1.9176501831810207,-3.5868507602698014,-1.1480641343162052,-4.755463099606817,-1.8309524022029586,-0.12783718604683783,-1.631344825548986,1.4558748654547333,1.154197143348508,-0.047916234878710565,0.3391513415716822,0.4090348047223464,-0.2657977425928524,-1.2203709532533644,-0.41112028553212604,0.058034312909818926,-0.40245570294546523,-0.13482921089668137,-0.1806551901100295,-0.5811349769406545,-0.5183240294850231,-0.3805425915623502,-0.5945064659248637,-0.36638194150624115,-0.08247646411299049,0.6866505597974265,-0.27545642898836953,-0.32190618424425255,0.780408240342484,0.24609410262643672,-0.02883513719222069,0.26
-10.049109794919689,2.07232756490104,11.92150759282023,2.685167781686591,1.6728966677810162,3.3996847674163098,-2.053264585779561,-2.977492062294954,-0.3452995395931909,1.336175988317247,-3.2409823363225807,-0.021790331497295815,0.7012314987082618,2.0809375222504904,0.49636118023588144,-1.131164361084592,0.5484973155162732,-0.9612411274597504,-1.9525329103831104,-0.7556957207165822,0.9693404186970598,0.2758880664961984,0.10744811827186558,-0.2998417934001022,-0.7584448731435092,-0.4397549448439706,-0.20972530725950558,-0.3528961692267961,-0.5365653712177078,-0.5266357973652637,-1.1586221090935591,-0.3826681584054563,0.7497666879750657,0.949651752185557,0.17
6.481411642807718,0.6524422394974692,-1.8710217663039295,-4.574993385925483,1.6905340718813997,-2.6950114936145213,-0.16840965445410475,-0.6703190007421802,0.6135541681979073,0.3635445404071403,-0.9383551095577113,-0.2997427147638196,1.764262516397945,-2.0384279579896183,0.42254754459033755,0.8944564021846211,-0.4720934253462388,0.1292229673236864,-0.2803307291231765,0.4731723681778119,-0.18934480594923825,-0.4859394027909317,0.444504158015944,-0.06811920405274789,-0.6068423719779075,-0.028329948438331972,-0.10993211934818939,0.3591514491121401,0.492885555548566,0.18028753841994868,-0.8786593411098051,-0.3865204493559277,0.02362602163054759,-0.18064953165534214,0.07
1.6813380278526981,2.9496096415639803,1.438115241802272,-0.6852330060415059,-0.23929867192693297,-2.917040647005121,-2.5888400234281086,-4.491201725937939,-0.8242518539149787,0.47147818924391366,0.6606570120596331,1.1225405009381388,0.2758665036771187,1.5811150359086372,-0.47838341221182756,-0.7676286195678838,-0.6382596170037588,0.3408171130193505,0.38982278243806545,-0.5944424964199402,-0.43145470261828384,0.15663382665793862,-0.439750769652083,-1.5784331734222232,0.00561358029338159,1.0865230017497254,0.8866490512387168,-0.5721693622998022,-0.3568343203404174,-0.0891447158310151,-0.16865385955407458,-0.09600878258443526,-1.0648408911251355,-0.14976987577263845,0.31
3.0339469242229313,-2.8038630075950173,-1.178828581499472,-0.906175300265204,-0.10950648125679543,-2.5289125849245346,0.7334717941777854,1.5531371432890015,0.5594907023089418,-0.8811209266456854,-0.6706294369100634,-0.11944781366289273,0.1334417918770684,-0.8304989445194331,0.1352637541107869,-1.3467754048346594,-0.9244300695139543,-0.9288450839889689,-0.3816493827705521,-0.18862118567871766,-0.11995004574633102,0.5338091368892535,0.21446747868279734,0.21089020297048497,0.5333737412675545,-0.07685660524198439,0.6393958227723108,0.06731094119814143,0.15842092039490208,0.05890239916897624,-0.003595193018871422,-0.7889816245866622,-0.4120164271690606,0.12449036137122292,0.07
-3.6428965391436834,1.766334411061573,-4.642621330168524,0.1050619260377831,2.8948507948135194,0.18539620665619896,-2.227709622033109,1.6514141327669183,0.9447269105600764,-0.5129354699579188,-0.8195239109280217,0.2848529542300384,1.383443787302032,1.2543426995791442,-0.16924353006975876,-0.7008676313873117,1.0233730279129034,0.5737888643457578,0.5630806990561099,-0.3721489693561339,1.4200038627493234,0.45826174102031547,-0.0790063912993635,-0.5493428040738184,-0.45386399600773425,-2.214180198954594,-0.5683982234900161,0.5080275681113258,0.07656423465111263,0.7508836905342982,0.6619243507949245,-1.258096880267107,0.47034205734791223,0.23480444391603159,0.33
